product_id,sales
4413197107709193,1
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,3
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,1
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,1
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
4030100014656474,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,2
3484155843940744,2
3484155843940744,2
3484155843940744,0
3484155843940744,5
3484155843940744,0
3484155843940744,5
3484155843940744,4
3484155843940744,0
3484155843940744,3
3484155843940744,2
3484155843940744,1
3484155843940744,3
3484155843940744,1
3484155843940744,1
3484155843940744,1
3484155843940744,1
3484155843940744,0
3484155843940744,1
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,3
3484155843940744,1
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,2
3484155843940744,0
3484155843940744,2
3484155843940744,2
3484155843940744,2
3484155843940744,2
3484155843940744,0
3484155843940744,0
3484155843940744,1
3484155843940744,0
3484155843940744,1
3484155843940744,0
3484155843940744,3
3484155843940744,1
3484155843940744,2
3484155843940744,2
3484155843940744,1
3484155843940744,1
3484155843940744,3
3484155843940744,2
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,1
3484155843940744,1
3484155843940744,1
3484155843940744,0
3484155843940744,3
3484155843940744,0
3484155843940744,4
3484155843940744,2
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,3
3484155843940744,3
3484155843940744,8
3484155843940744,2
3484155843940744,1
3484155843940744,5
3484155843940744,6
3484155843940744,3
3484155843940744,7
3484155843940744,5
3484155843940744,8
3484155843940744,17
3484155843940744,13
3484155843940744,12
3484155843940744,3
3484155843940744,1
3484155843940744,3
3484155843940744,1
3484155843940744,7
3484155843940744,11
3484155843940744,21
3484155843940744,9
3484155843940744,12
3484155843940744,19
3484155843940744,14
3484155843940744,9
3484155843940744,12
3484155843940744,2
3484155843940744,12
3484155843940744,16
3484155843940744,3
3484155843940744,0
3484155843940744,12
3484155843940744,8
3484155843940744,6
3484155843940744,11
3484155843940744,1
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,2
3484155843940744,0
3484155843940744,3
3484155843940744,4
3484155843940744,10
3484155843940744,7
3484155843940744,1
3484155843940744,1
3484155843940744,0
3484155843940744,0
3484155843940744,13
3484155843940744,21
3484155843940744,12
3484155843940744,7
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
3484155843940744,0
2712914803039517,1
2712914803039517,0
2712914803039517,1
2712914803039517,1
2712914803039517,0
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,1
2712914803039517,1
2712914803039517,1
2712914803039517,0
2712914803039517,1
2712914803039517,2
2712914803039517,0
2712914803039517,4
2712914803039517,0
2712914803039517,2
2712914803039517,1
2712914803039517,2
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,3
2712914803039517,1
2712914803039517,1
2712914803039517,0
2712914803039517,2
2712914803039517,0
2712914803039517,0
2712914803039517,2
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,2
2712914803039517,2
2712914803039517,0
2712914803039517,2
2712914803039517,0
2712914803039517,3
2712914803039517,4
2712914803039517,0
2712914803039517,3
2712914803039517,0
2712914803039517,0
2712914803039517,1
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2712914803039517,0
2651643322768522,1
2651643322768522,1
2651643322768522,2
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,2
2651643322768522,0
2651643322768522,0
2651643322768522,2
2651643322768522,1
2651643322768522,2
2651643322768522,0
2651643322768522,4
2651643322768522,0
2651643322768522,2
2651643322768522,2
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,2
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,2
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,2
2651643322768522,2
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,2
2651643322768522,0
2651643322768522,3
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,2
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,2
2651643322768522,1
2651643322768522,0
2651643322768522,2
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,2
2651643322768522,1
2651643322768522,1
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,2
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,3
2651643322768522,1
2651643322768522,4
2651643322768522,1
2651643322768522,1
2651643322768522,1
2651643322768522,2
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,2
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,4
2651643322768522,1
2651643322768522,0
2651643322768522,3
2651643322768522,0
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,2
2651643322768522,0
2651643322768522,1
2651643322768522,5
2651643322768522,4
2651643322768522,3
2651643322768522,1
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,1
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
2651643322768522,0
